episode,average_score,best_score
414,617.3830596659606,617.3830596659606
415,618.9667794865571,618.9667794865571
416,620.6747522007661,620.6747522007661
417,621.3808391321331,621.3808391321331
418,621.9656556000101,621.9656556000101
419,622.783725763918,622.783725763918
420,624.9975259548265,624.9975259548265
421,626.3079942105735,626.3079942105735
422,628.0835760724301,628.0835760724301
423,629.8374490664297,629.8374490664297
424,632.0232059593094,632.0232059593094
425,633.4183061526226,633.4183061526226
426,634.3676985900638,634.3676985900638
427,635.4722592243846,635.4722592243846
428,636.348960418921,636.348960418921
429,636.8128367615236,636.8128367615236
430,638.9489059754728,638.9489059754728
431,640.0983119854354,640.0983119854354
432,642.3361590839622,642.3361590839622
433,643.1634812796952,643.1634812796952
434,645.6671809652878,645.6671809652878
435,646.5291492127122,646.5291492127122
436,646.9375622528986,646.9375622528986
437,647.8363086501563,647.8363086501563
438,648.8601890592267,648.8601890592267
439,649.8507781587309,649.8507781587309
440,651.7493430322645,651.7493430322645
441,654.1923737481735,654.1923737481735
442,654.9410450335085,654.9410450335085
443,664.1723041869861,664.1723041869861
444,666.0004451197722,666.0004451197722
445,666.382772484159,666.382772484159
446,667.1973918098447,667.1973918098447
447,668.2127700605452,668.2127700605452
448,669.7356581813418,669.7356581813418
449,670.987666327219,670.987666327219
450,672.4136482988376,672.4136482988376
451,674.7220040608373,674.7220040608373
452,676.1716069546512,676.1716069546512
453,673.5835585427357,676.1716069546512
454,674.3133429113491,676.1716069546512
455,672.1021447942303,676.1716069546512
456,672.0937983088677,676.1716069546512
457,674.4900852130933,676.1716069546512
458,674.8087012827386,676.1716069546512
459,675.9278788931636,676.1716069546512
460,677.0222931571642,677.0222931571642
461,678.7446564967837,678.7446564967837
462,680.1175076864992,680.1175076864992
463,681.2910863886525,681.2910863886525
464,682.0482088669154,682.0482088669154
465,683.4035979695607,683.4035979695607
466,690.6103411440744,690.6103411440744
467,691.9986904840312,691.9986904840312
468,692.8942498386583,692.8942498386583
469,694.0652271907268,694.0652271907268
470,695.5849886661532,695.5849886661532
471,696.3675581015975,696.3675581015975
472,699.4412782618875,699.4412782618875
473,700.6801956001386,700.6801956001386
474,701.2997164556837,701.2997164556837
475,702.6949157711738,702.6949157711738
476,703.9009736231789,703.9009736231789
477,706.1455457668359,706.1455457668359
478,706.8620020920198,706.8620020920198
479,708.1540816514196,708.1540816514196
480,709.6424372095125,709.6424372095125
481,711.1134267991973,711.1134267991973
482,712.4655773476486,712.4655773476486
483,713.2437531759132,713.2437531759132
484,714.1228776151544,714.1228776151544
485,716.2323961655037,716.2323961655037
486,717.095898423542,717.095898423542
487,717.2182658055949,717.2182658055949
488,718.5963384322415,718.5963384322415
489,719.5841135288923,719.5841135288923
490,721.6493716846286,721.6493716846286
491,722.3908083958903,722.3908083958903
492,723.1169457993251,723.1169457993251
493,723.8030633821347,723.8030633821347
494,724.2398558848328,724.2398558848328
495,723.7991458000803,724.2398558848328
496,724.6360590709203,724.6360590709203
497,726.1470809119139,726.1470809119139
498,727.1552683457498,727.1552683457498
499,727.7052066762334,727.7052066762334
500,729.0405310105201,729.0405310105201
501,729.4447359751254,729.4447359751254
502,730.1765996275656,730.1765996275656
503,732.766461456312,732.766461456312
504,734.3145422295669,734.3145422295669
505,735.5523284080757,735.5523284080757
506,736.6172588183742,736.6172588183742
507,737.48511753158,737.48511753158
508,738.2611053846621,738.2611053846621
509,738.805149265403,738.805149265403
510,739.7951639547371,739.7951639547371
511,740.3981966342141,740.3981966342141
512,740.944130230302,740.944130230302
513,742.7529042860328,742.7529042860328
514,743.3788392949796,743.3788392949796
515,744.9249543170345,744.9249543170345
516,745.2491739765269,745.2491739765269
517,746.6957704873707,746.6957704873707
518,747.4971162344831,747.4971162344831
519,748.6495452801196,748.6495452801196
520,749.4331913554798,749.4331913554798
521,750.9740239101864,750.9740239101864
522,751.0134758788834,751.0134758788834
523,751.875972081149,751.875972081149
524,752.5007485002044,752.5007485002044
525,752.502075528524,752.502075528524
526,753.2976382263332,753.2976382263332
527,753.7847336875566,753.7847336875566
528,754.2683159029559,754.2683159029559
529,754.7486788819535,754.7486788819535
530,754.6953790341489,754.7486788819535
531,755.4553198531613,755.4553198531613
532,755.7018936458799,755.7018936458799
533,756.596033219446,756.596033219446
534,757.2385540856684,757.2385540856684
535,758.1916898753,758.1916898753
536,759.9497714535573,759.9497714535573
537,761.5400837641905,761.5400837641905
538,762.5504213594683,762.5504213594683
539,763.0633095162484,763.0633095162484
540,763.6190307510265,763.6190307510265
541,764.2057212079666,764.2057212079666
542,765.1027242511778,765.1027242511778
543,766.184553405246,766.184553405246
544,765.8841096465123,766.184553405246
545,766.9570731616581,766.9570731616581
546,767.7824760146178,767.7824760146178
547,768.780956836294,768.780956836294
548,768.4841087268926,768.780956836294
549,768.648755512285,768.780956836294
550,770.030898315202,770.030898315202
551,770.336258046385,770.336258046385
552,770.6145003231477,770.6145003231477
553,775.4530012449021,775.4530012449021
554,775.6935525898017,775.6935525898017
555,779.4465444054446,779.4465444054446
556,780.2957208215988,780.2957208215988
557,781.0158139999704,781.0158139999704
558,781.6881418297006,781.6881418297006
559,782.2292189891447,782.2292189891447
560,783.4714577688912,783.4714577688912
561,784.0920776263245,784.0920776263245
562,784.8730667028259,784.8730667028259
563,784.5993348525396,784.8730667028259
564,785.1575694701178,785.1575694701178
565,785.5634075717765,785.5634075717765
566,787.4017594772096,787.4017594772096
567,788.22879764746,788.22879764746
568,789.3812527983252,789.3812527983252
569,790.4362657314795,790.4362657314795
570,790.7514839110539,790.7514839110539
571,791.7005294085242,791.7005294085242
572,792.5317798741522,792.5317798741522
573,793.6075419261216,793.6075419261216
574,794.3572453963948,794.3572453963948
575,795.0292749338561,795.0292749338561
576,795.5044007354243,795.5044007354243
577,796.0172430733179,796.0172430733179
578,797.1899142385959,797.1899142385959
579,798.280073103108,798.280073103108
580,799.1011210554555,799.1011210554555
581,799.6532786538952,799.6532786538952
582,800.6872395395875,800.6872395395875
583,801.8593851678208,801.8593851678208
584,801.7642929069034,801.8593851678208
585,802.0694088175919,802.0694088175919
586,803.6353547178954,803.6353547178954
587,805.0979143343657,805.0979143343657
588,804.9927021274578,805.0979143343657
589,805.5952478245728,805.5952478245728
590,805.8981860009137,805.8981860009137
591,806.8780215801585,806.8780215801585
592,808.3024072426815,808.3024072426815
593,809.5429602830403,809.5429602830403
594,810.4943725572841,810.4943725572841
595,811.4874296182987,811.4874296182987
596,812.5155780941873,812.5155780941873
597,812.6189655248107,812.6189655248107
598,812.5371481232532,812.6189655248107
599,813.1620702135243,813.1620702135243
600,813.9443080952681,813.9443080952681
601,815.3102724654991,815.3102724654991
602,816.122642503784,816.122642503784
603,815.9998097812338,816.122642503784
604,816.0765080457069,816.122642503784
605,816.6803375903332,816.6803375903332
606,817.3056878867136,817.3056878867136
607,817.1712989555222,817.3056878867136
608,818.1975692626401,818.1975692626401
609,818.6416271123152,818.6416271123152
610,819.9506442697717,819.9506442697717
611,818.9788997054617,819.9506442697717
612,819.7469779299962,819.9506442697717
613,820.0469834984006,820.0469834984006
614,820.8435402744981,820.8435402744981
615,821.1507279937803,821.1507279937803
616,822.4308501979779,822.4308501979779
617,823.378665212122,823.378665212122
618,824.8539318405459,824.8539318405459
619,825.1390728096571,825.1390728096571
620,825.1971021539605,825.1971021539605
621,824.8024438646224,825.1971021539605
622,825.9080640012045,825.9080640012045
623,826.8516003159608,826.8516003159608
624,826.9666864683429,826.9666864683429
625,828.2488072314643,828.2488072314643
626,828.5898835071936,828.5898835071936
627,829.2449575217855,829.2449575217855
628,829.7266567362226,829.7266567362226
629,831.4288794220291,831.4288794220291
630,831.8696879134498,831.8696879134498
631,832.8041075059,832.8041075059
632,833.7880979666677,833.7880979666677
633,835.2406630646022,835.2406630646022
634,835.2817501069799,835.2817501069799
635,836.2236013800715,836.2236013800715
636,837.1067865462383,837.1067865462383
637,838.1598469937646,838.1598469937646
638,839.3255231292513,839.3255231292513
639,840.543663545716,840.543663545716
640,840.7879313991061,840.7879313991061
641,840.9461849570735,840.9461849570735
642,842.2775054611103,842.2775054611103
643,843.4969546265423,843.4969546265423
644,845.2587194164175,845.2587194164175
645,846.1048907912087,846.1048907912087
646,846.5134423377973,846.5134423377973
647,840.1840269919303,846.5134423377973
648,841.4633289700805,846.5134423377973
649,842.3439828418464,846.5134423377973
650,843.143240203697,846.5134423377973
651,843.8461864835859,846.5134423377973
652,845.4029105918979,846.5134423377973
653,846.4158733630809,846.5134423377973
654,847.9857800291444,847.9857800291444
655,848.9084510076041,848.9084510076041
656,850.4761377380491,850.4761377380491
657,850.7509747501367,850.7509747501367
658,851.8029003125932,851.8029003125932
659,842.5289300146434,851.8029003125932
660,843.3323261657698,851.8029003125932
661,844.1268665519185,851.8029003125932
662,845.3082859257046,851.8029003125932
663,847.1484531694841,851.8029003125932
664,847.3816597734501,851.8029003125932
665,848.4189777527451,851.8029003125932
666,848.3871986170087,851.8029003125932
667,848.1104646332202,851.8029003125932
668,849.0599122394877,851.8029003125932
669,849.9740272366977,851.8029003125932
670,850.9459756571954,851.8029003125932
671,852.1485719607538,852.1485719607538
672,853.2014030153467,853.2014030153467
673,853.5315461077994,853.5315461077994
674,854.6999951084337,854.6999951084337
675,855.6805878663214,855.6805878663214
676,857.0627364157849,857.0627364157849
677,857.7062979141596,857.7062979141596
678,858.2385401696603,858.2385401696603
679,858.2256048188393,858.2385401696603
680,858.3176376684974,858.3176376684974
681,859.3952110056125,859.3952110056125
682,859.7724894999066,859.7724894999066
683,860.091978816246,860.091978816246
684,861.8296436197264,861.8296436197264
685,862.1508176015869,862.1508176015869
686,854.8358417923796,862.1508176015869
687,855.9898294472622,862.1508176015869
688,856.5456862483701,862.1508176015869
689,857.9571292420229,862.1508176015869
690,858.7730651767529,862.1508176015869
691,859.604299726253,862.1508176015869
692,860.2715962814551,862.1508176015869
693,860.7441578959209,862.1508176015869
694,861.454902140279,862.1508176015869
695,862.7135116583928,862.7135116583928
696,863.4097452010328,863.4097452010328
697,864.1329610308603,864.1329610308603
698,865.5112040726069,865.5112040726069
699,866.4929442530224,866.4929442530224
700,867.0811644088883,867.0811644088883
701,867.7241424461085,867.7241424461085
702,868.6368490999542,868.6368490999542
703,869.8179445239996,869.8179445239996
704,871.0267101762001,871.0267101762001
705,872.0535149798693,872.0535149798693
706,872.3187095087375,872.3187095087375
707,873.7371821512403,873.7371821512403
708,874.6057049373231,874.6057049373231
709,876.2625720334047,876.2625720334047
710,876.5615412535134,876.5615412535134
711,877.7409047261555,877.7409047261555
712,878.8159677753238,878.8159677753238
713,880.001097081265,880.001097081265
714,880.8157058068018,880.8157058068018
715,881.3058471017625,881.3058471017625
716,882.1277774886717,882.1277774886717
717,882.978648205552,882.978648205552
718,883.6523000626001,883.6523000626001
719,884.715890858672,884.715890858672
720,885.7994430477615,885.7994430477615
721,886.9430709360649,886.9430709360649
722,887.6890909578533,887.6890909578533
723,888.320617577503,888.320617577503
724,889.4300341130682,889.4300341130682
725,890.4077944291362,890.4077944291362
726,891.7170738468726,891.7170738468726
727,892.0237556539581,892.0237556539581
728,892.9833419964884,892.9833419964884
729,893.3658915304138,893.3658915304138
730,894.7432908276362,894.7432908276362
731,895.6201546138112,895.6201546138112
732,896.38363796171,896.38363796171
733,896.8392615720977,896.8392615720977
734,897.6897084331634,897.6897084331634
735,897.3344715050861,897.6897084331634
736,897.8410006873959,897.8410006873959
737,898.2855210200356,898.2855210200356
738,898.4488887248386,898.4488887248386
739,898.980970126227,898.980970126227
740,900.2400666029839,900.2400666029839
741,901.1305651213704,901.1305651213704
742,901.0313551336737,901.1305651213704
743,901.2021844375739,901.2021844375739
744,901.902235848649,901.902235848649
745,902.250117126345,902.250117126345
746,903.1478550858324,903.1478550858324
747,910.5363012522298,910.5363012522298
748,911.1657225582248,911.1657225582248
749,912.027685681067,912.027685681067
750,912.3415974886672,912.3415974886672
751,912.6519559021409,912.6519559021409
752,913.3173337109902,913.3173337109902
753,913.964213873664,913.964213873664
754,914.1321935929559,914.1321935929559
755,914.3111478997595,914.3111478997595
756,914.3801856482178,914.3801856482178
757,915.0374841907197,915.0374841907197
758,915.1239565400092,915.1239565400092
759,926.5467861611658,926.5467861611658
760,927.2103753753788,927.2103753753788
761,927.536484545011,927.536484545011
762,927.6721077977277,927.6721077977277
763,927.8044831344473,927.8044831344473
764,928.7087854510614,928.7087854510614
765,929.0462991576929,929.0462991576929
766,929.4876613768079,929.4876613768079
767,930.5172591116201,930.5172591116201
768,930.8052923920434,930.8052923920434
