episode,average_score,best_score
5905,-0.03307991821274787,-0.033056044083694565
5906,-0.03307426716083103,-0.033056044083694565
5907,-0.03305426858284087,-0.03305426858284087
5908,-0.03303758230010573,-0.03303758230010573
5909,-0.03304929848388476,-0.03303758230010573
5910,-0.03303853837961183,-0.03303758230010573
5911,-0.03302317645768338,-0.03302317645768338
5912,-0.03302840304369615,-0.03302317645768338
5913,-0.03304273513457595,-0.03302317645768338
5914,-0.0330414287785954,-0.03302317645768338
5915,-0.033051768011902946,-0.03302317645768338
5916,-0.03305535087267698,-0.03302317645768338
5917,-0.03303659014484056,-0.03302317645768338
5918,-0.03302938821243909,-0.03302317645768338
5919,-0.033018884488571015,-0.033018884488571015
5920,-0.03302974657958957,-0.033018884488571015
5921,-0.03304131022664753,-0.033018884488571015
5922,-0.03301266557549887,-0.03301266557549887
5923,-0.03304347518393964,-0.03301266557549887
5924,-0.03305887340759688,-0.03301266557549887
5925,-0.03305792158685014,-0.03301266557549887
5926,-0.033036726303990724,-0.03301266557549887
5927,-0.03302944518530248,-0.03301266557549887
5928,-0.03303055161572548,-0.03301266557549887
5929,-0.033019890974351075,-0.03301266557549887
5930,-0.03299897038683121,-0.03299897038683121
5931,-0.03300395916012408,-0.03299897038683121
5932,-0.033003296528411614,-0.03299897038683121
5933,-0.03300394612665261,-0.03299897038683121
5934,-0.03299283015176364,-0.03299283015176364
5935,-0.03298685323406863,-0.03298685323406863
5936,-0.03295321996611259,-0.03295321996611259
5937,-0.03293194247688808,-0.03293194247688808
5938,-0.03292073779639962,-0.03292073779639962
5939,-0.0329458000094404,-0.03292073779639962
5940,-0.03296253079123365,-0.03292073779639962
5941,-0.03297498203504254,-0.03292073779639962
5942,-0.0329876993299784,-0.03292073779639962
5943,-0.03294771201705316,-0.03292073779639962
5944,-0.03294215158947549,-0.03292073779639962
5945,-0.032927644194929336,-0.03292073779639962
5946,-0.032907525530579684,-0.032907525530579684
5947,-0.03289302218366556,-0.03289302218366556
5948,-0.03292722478093929,-0.03289302218366556
5949,-0.03294257447987694,-0.03289302218366556
5950,-0.03295192071785858,-0.03289302218366556
5951,-0.032973393910253924,-0.03289302218366556
5952,-0.03298555625517291,-0.03289302218366556
5953,-0.032944808046164765,-0.03289302218366556
5954,-0.03292471281842315,-0.03289302218366556
5955,-0.03293879368324197,-0.03289302218366556
5956,-0.032909086943422025,-0.03289302218366556
5957,-0.03293931811354017,-0.03289302218366556
5958,-0.032916182120450437,-0.03289302218366556
5959,-0.03295542045958426,-0.03289302218366556
5960,-0.03294801197107217,-0.03289302218366556
5961,-0.03294793989588805,-0.03289302218366556
5962,-0.032934301970663105,-0.03289302218366556
5963,-0.032943254459783654,-0.03289302218366556
5964,-0.032950499602999665,-0.03289302218366556
5965,-0.03293979024759146,-0.03289302218366556
5966,-0.03293736324854417,-0.03289302218366556
5967,-0.032918069116466483,-0.03289302218366556
5968,-0.03289192065982065,-0.03289192065982065
5969,-0.032876996938582516,-0.032876996938582516
5970,-0.032862110051773925,-0.032862110051773925
5971,-0.03286018747383703,-0.03286018747383703
5972,-0.03284228224348998,-0.03284228224348998
5973,-0.03283913122958358,-0.03283913122958358
5974,-0.03281174784909363,-0.03281174784909363
5975,-0.03281662224231767,-0.03281174784909363
5976,-0.032781328475863465,-0.032781328475863465
5977,-0.0327679308063184,-0.0327679308063184
5978,-0.032755321657608666,-0.032755321657608666
5979,-0.032719948338676176,-0.032719948338676176
5980,-0.032712381372048877,-0.032712381372048877
5981,-0.032710056935185985,-0.032710056935185985
5982,-0.03271321350657601,-0.032710056935185985
5983,-0.03266158432412689,-0.03266158432412689
5984,-0.032663432033210656,-0.03266158432412689
5985,-0.03262571739230192,-0.03262571739230192
5986,-0.03265325403912153,-0.03262571739230192
5987,-0.03264783587325197,-0.03262571739230192
5988,-0.032646520810882776,-0.03262571739230192
5989,-0.032643184637768344,-0.03262571739230192
5990,-0.032634701453056,-0.03262571739230192
5991,-0.03261180007592442,-0.03261180007592442
5992,-0.03260256926513292,-0.03260256926513292
5993,-0.032579061153381106,-0.032579061153381106
5994,-0.032587276320168945,-0.032579061153381106
5995,-0.03259297378600004,-0.032579061153381106
5996,-0.032606741614247585,-0.032579061153381106
5997,-0.032640865627097476,-0.032579061153381106
5998,-0.03262520426340412,-0.032579061153381106
5999,-0.032589341405601435,-0.032579061153381106
6000,-0.032582631020706604,-0.032579061153381106
6001,-0.032570697934032306,-0.032570697934032306
6002,-0.03257829853102233,-0.032570697934032306
6003,-0.032586945921883805,-0.032570697934032306
6004,-0.03257924330159845,-0.032570697934032306
6005,-0.03258671575258014,-0.032570697934032306
6006,-0.03261639073391924,-0.032570697934032306
6007,-0.03262394289223324,-0.032570697934032306
6008,-0.03262073708403412,-0.032570697934032306
6009,-0.03264538546258508,-0.032570697934032306
6010,-0.032644223968724774,-0.032570697934032306
6011,-0.032627087532758677,-0.032570697934032306
6012,-0.03256542285069135,-0.03256542285069135
6013,-0.03257309134157356,-0.03256542285069135
6014,-0.032567854929784465,-0.03256542285069135
6015,-0.03256041605222858,-0.03256041605222858
6016,-0.03256724192388807,-0.03256041605222858
6017,-0.03256989411752191,-0.03256041605222858
6018,-0.032589785858302384,-0.03256041605222858
6019,-0.03259853050233194,-0.03256041605222858
6020,-0.032580631585177135,-0.03256041605222858
6021,-0.032576689291869985,-0.03256041605222858
6022,-0.032550316054421574,-0.032550316054421574
6023,-0.03251598500543103,-0.03251598500543103
6024,-0.03252845716258837,-0.03251598500543103
6025,-0.032503276653349025,-0.032503276653349025
6026,-0.03254850442235367,-0.032503276653349025
6027,-0.032571612569594524,-0.032503276653349025
6028,-0.03257537416838434,-0.032503276653349025
6029,-0.03257150320545659,-0.032503276653349025
6030,-0.03256838374101163,-0.032503276653349025
6031,-0.0325525173583349,-0.032503276653349025
6032,-0.032548212396736546,-0.032503276653349025
6033,-0.03254938384590032,-0.032503276653349025
6034,-0.032529851639516626,-0.032503276653349025
6035,-0.032521761424970645,-0.032503276653349025
6036,-0.03255289933337626,-0.032503276653349025
6037,-0.032579896925337894,-0.032503276653349025
6038,-0.03255413105098863,-0.032503276653349025
6039,-0.03255120478688349,-0.032503276653349025
6040,-0.0325502533469754,-0.032503276653349025
6041,-0.03254095344334453,-0.032503276653349025
6042,-0.03252505653172205,-0.032503276653349025
6043,-0.03252961667552021,-0.032503276653349025
6044,-0.03249129524062468,-0.03249129524062468
6045,-0.03248417909190316,-0.03248417909190316
6046,-0.032494550066659474,-0.03248417909190316
6047,-0.03250109639646939,-0.03248417909190316
6048,-0.03246065629106021,-0.03246065629106021
6049,-0.032436717362597116,-0.032436717362597116
6050,-0.032442765620117185,-0.032436717362597116
6051,-0.03244184286399866,-0.032436717362597116
6052,-0.032420243807248325,-0.032420243807248325
6053,-0.032449673822507165,-0.032420243807248325
6054,-0.032463749197945285,-0.032420243807248325
6055,-0.03245337325613626,-0.032420243807248325
6056,-0.03244540457982134,-0.032420243807248325
6057,-0.0324579309779193,-0.032420243807248325
6058,-0.03245196148166844,-0.032420243807248325
6059,-0.03241140461036624,-0.03241140461036624
6060,-0.032436894739526274,-0.03241140461036624
6061,-0.032433440343702526,-0.03241140461036624
6062,-0.03240370005039207,-0.03240370005039207
6063,-0.03242568138472503,-0.03240370005039207
6064,-0.03244479663351343,-0.03240370005039207
6065,-0.03242784878175618,-0.03240370005039207
6066,-0.03243499935196426,-0.03240370005039207
6067,-0.03243830360580415,-0.03240370005039207
6068,-0.032418759089287603,-0.03240370005039207
6069,-0.03242557305423301,-0.03240370005039207
6070,-0.032432386585081005,-0.03240370005039207
6071,-0.032456994715349026,-0.03240370005039207
6072,-0.032416112672915866,-0.03240370005039207
6073,-0.032438515549844636,-0.03240370005039207
6074,-0.03243640783357324,-0.03240370005039207
6075,-0.03241659273648495,-0.03240370005039207
6076,-0.03242810704573441,-0.03240370005039207
6077,-0.032406305873788906,-0.03240370005039207
6078,-0.03240643273877985,-0.03240370005039207
6079,-0.03242800843294124,-0.03240370005039207
6080,-0.032457707028676584,-0.03240370005039207
6081,-0.03244356349984627,-0.03240370005039207
6082,-0.03243027787590024,-0.03240370005039207
6083,-0.03245848165784368,-0.03240370005039207
6084,-0.03244108261916891,-0.03240370005039207
6085,-0.03247366121444549,-0.03240370005039207
6086,-0.03243437962118293,-0.03240370005039207
6087,-0.03242642799178106,-0.03240370005039207
6088,-0.03243641290639082,-0.03240370005039207
6089,-0.03244531274894057,-0.03240370005039207
6090,-0.03243582256215113,-0.03240370005039207
6091,-0.03242798095798785,-0.03240370005039207
6092,-0.03237558807261239,-0.03237558807261239
6093,-0.03234752719470187,-0.03234752719470187
6094,-0.03235435282925379,-0.03234752719470187
6095,-0.032348154858902134,-0.03234752719470187
6096,-0.03233377739670926,-0.03233377739670926
6097,-0.03232045894778727,-0.03232045894778727
6098,-0.032298712659966686,-0.032298712659966686
6099,-0.032314009962773504,-0.032298712659966686
6100,-0.03229040283502924,-0.03229040283502924
6101,-0.03227610738329458,-0.03227610738329458
6102,-0.03230788046593203,-0.03227610738329458
6103,-0.03230928798279562,-0.03227610738329458
6104,-0.03231482563596806,-0.03227610738329458
6105,-0.032333313678387494,-0.03227610738329458
6106,-0.03230488614407852,-0.03227610738329458
6107,-0.032282463705631585,-0.03227610738329458
6108,-0.032310093953151556,-0.03227610738329458
6109,-0.03230721682556056,-0.03227610738329458
6110,-0.032287333962776464,-0.03227610738329458
6111,-0.03229438591861269,-0.03227610738329458
6112,-0.032334019162100776,-0.03227610738329458
6113,-0.03230043445928427,-0.03227610738329458
6114,-0.032299595361447976,-0.03227610738329458
6115,-0.0322696821562647,-0.0322696821562647
6116,-0.0322591495218253,-0.0322591495218253
6117,-0.032257959679012536,-0.032257959679012536
6118,-0.03227170065817375,-0.032257959679012536
6119,-0.03226064443165651,-0.032257959679012536
6120,-0.03228139708021544,-0.032257959679012536
6121,-0.032310606514751296,-0.032257959679012536
6122,-0.03233521445620059,-0.032257959679012536
6123,-0.03233216817155125,-0.032257959679012536
6124,-0.032326161521558976,-0.032257959679012536
6125,-0.03232975263571005,-0.032257959679012536
6126,-0.03231065225616501,-0.032257959679012536
6127,-0.0322916923746617,-0.032257959679012536
6128,-0.0322719828987353,-0.032257959679012536
6129,-0.03224541704781448,-0.03224541704781448
6130,-0.03226282109577529,-0.03224541704781448
6131,-0.03225593297043888,-0.03224541704781448
6132,-0.03223940631758391,-0.03223940631758391
6133,-0.03219513662697622,-0.03219513662697622
6134,-0.032182108087712505,-0.032182108087712505
6135,-0.0322037674052888,-0.032182108087712505
6136,-0.03222155472717142,-0.032182108087712505
6137,-0.03217723693414837,-0.03217723693414837
6138,-0.032167525375437794,-0.032167525375437794
6139,-0.03216208198787956,-0.03216208198787956
6140,-0.03214585221499914,-0.03214585221499914
6141,-0.03211964574269953,-0.03211964574269953
6142,-0.03214077118641441,-0.03211964574269953
6143,-0.03213843718851877,-0.03211964574269953
6144,-0.03215077859624516,-0.03211964574269953
6145,-0.0321786658827284,-0.03211964574269953
6146,-0.03218618750579502,-0.03211964574269953
6147,-0.03220250093936211,-0.03211964574269953
6148,-0.03219440334553947,-0.03211964574269953
6149,-0.03220741090812698,-0.03211964574269953
6150,-0.032176898845512475,-0.03211964574269953
6151,-0.03217654430571468,-0.03211964574269953
6152,-0.032175483964092866,-0.03211964574269953
6153,-0.03217319441927457,-0.03211964574269953
6154,-0.032147813440148956,-0.03211964574269953
6155,-0.03214161680246183,-0.03211964574269953
6156,-0.032124017486921376,-0.03211964574269953
6157,-0.03206706515975622,-0.03206706515975622
6158,-0.03204253599471975,-0.03204253599471975
6159,-0.032004086853410996,-0.032004086853410996
6160,-0.03197946373721224,-0.03197946373721224
6161,-0.03198875305980049,-0.03197946373721224
6162,-0.03197847242516513,-0.03197847242516513
6163,-0.03195030392773557,-0.03195030392773557
6164,-0.03195028114057948,-0.03195028114057948
6165,-0.03196935037477034,-0.03195028114057948
6166,-0.03195858238983555,-0.03195028114057948
6167,-0.031947963858305894,-0.031947963858305894
6168,-0.03198143993616981,-0.031947963858305894
6169,-0.03199146338240358,-0.031947963858305894
6170,-0.031984403041891867,-0.031947963858305894
6171,-0.031970220106115194,-0.031947963858305894
6172,-0.03197767511492908,-0.031947963858305894
6173,-0.03194785696484404,-0.03194785696484404
6174,-0.031959654929932545,-0.03194785696484404
6175,-0.031969462091684775,-0.03194785696484404
6176,-0.03199560855316049,-0.03194785696484404
6177,-0.031995577364252466,-0.03194785696484404
6178,-0.03199973070573307,-0.03194785696484404
6179,-0.03197487720942631,-0.03194785696484404
6180,-0.03193668276484634,-0.03193668276484634
6181,-0.031958716608011015,-0.03193668276484634
6182,-0.03195422197863384,-0.03193668276484634
6183,-0.03193645584502467,-0.03193645584502467
6184,-0.0319262375548097,-0.0319262375548097
6185,-0.03191425164286835,-0.03191425164286835
6186,-0.03191182936827588,-0.03191182936827588
6187,-0.03192100985038147,-0.03191182936827588
6188,-0.0318956564510531,-0.0318956564510531
6189,-0.031890174126709386,-0.031890174126709386
6190,-0.031887612959432945,-0.031887612959432945
6191,-0.03188724459787098,-0.03188724459787098
6192,-0.031918831137061836,-0.03188724459787098
6193,-0.03195077212572855,-0.03188724459787098
6194,-0.031941504092556715,-0.03188724459787098
6195,-0.03193876490810603,-0.03188724459787098
6196,-0.031912712134199474,-0.03188724459787098
6197,-0.03189086597956818,-0.03188724459787098
6198,-0.03187062539316565,-0.03187062539316565
6199,-0.031922173583863234,-0.03187062539316565
6200,-0.03194785503939272,-0.03187062539316565
6201,-0.031937855587512075,-0.03187062539316565
6202,-0.03189613412379844,-0.03187062539316565
6203,-0.03186674406682643,-0.03186674406682643
6204,-0.03188545032362729,-0.03186674406682643
6205,-0.031880137474105404,-0.03186674406682643
6206,-0.03188056102634988,-0.03186674406682643
6207,-0.0318998797993702,-0.03186674406682643
6208,-0.0318556124271717,-0.0318556124271717
6209,-0.03186655518916091,-0.0318556124271717
6210,-0.03189450786196078,-0.0318556124271717
6211,-0.031880471158846756,-0.0318556124271717
6212,-0.03186679116293625,-0.0318556124271717
6213,-0.03188850865898031,-0.0318556124271717
6214,-0.031876336126258,-0.0318556124271717
6215,-0.03189421311420338,-0.0318556124271717
6216,-0.03191508424231931,-0.0318556124271717
6217,-0.03190023629299532,-0.0318556124271717
6218,-0.03186505213483708,-0.0318556124271717
6219,-0.03185522586357206,-0.03185522586357206
6220,-0.03182667595891959,-0.03182667595891959
6221,-0.03176142855510854,-0.03176142855510854
6222,-0.03174160255983824,-0.03174160255983824
6223,-0.03171758346621682,-0.03171758346621682
6224,-0.03170251195897133,-0.03170251195897133
6225,-0.03171618298272684,-0.03170251195897133
6226,-0.03170369194451691,-0.03170251195897133
6227,-0.031702655976738416,-0.03170251195897133
6228,-0.031696938812878855,-0.031696938812878855
6229,-0.031714204591164315,-0.031696938812878855
6230,-0.03171600266519207,-0.031696938812878855
6231,-0.031708904529488005,-0.031696938812878855
6232,-0.03173787162932171,-0.031696938812878855
6233,-0.0317416262338067,-0.031696938812878855
6234,-0.031769635391783624,-0.031696938812878855
6235,-0.03173458420985865,-0.031696938812878855
6236,-0.03171528101966912,-0.031696938812878855
6237,-0.031728431132644085,-0.031696938812878855
6238,-0.031755420161296954,-0.031696938812878855
6239,-0.03175428363637431,-0.031696938812878855
6240,-0.03176065126138479,-0.031696938812878855
6241,-0.03178524730986012,-0.031696938812878855
6242,-0.03177511033277236,-0.031696938812878855
6243,-0.03179802219522322,-0.031696938812878855
6244,-0.03180388346873647,-0.031696938812878855
6245,-0.03179138667903917,-0.031696938812878855
6246,-0.03178668682022319,-0.031696938812878855
6247,-0.0317680454572288,-0.031696938812878855
6248,-0.03174068012270374,-0.031696938812878855
6249,-0.03174961204942024,-0.031696938812878855
6250,-0.03177619450544659,-0.031696938812878855
6251,-0.031770459499801416,-0.031696938812878855
6252,-0.0317496584555927,-0.031696938812878855
6253,-0.031735030968536325,-0.031696938812878855
6254,-0.031722312316910244,-0.031696938812878855
6255,-0.03168545526635391,-0.03168545526635391
6256,-0.03170555924837565,-0.03168545526635391
6257,-0.031730131318280154,-0.03168545526635391
6258,-0.031717542327761444,-0.03168545526635391
6259,-0.0317509902163286,-0.03168545526635391
6260,-0.03174427169909675,-0.03168545526635391
6261,-0.031708823850963325,-0.03168545526635391
6262,-0.03172288670599633,-0.03168545526635391
6263,-0.03171422588769101,-0.03168545526635391
6264,-0.03168988805627805,-0.03168545526635391
6265,-0.03169372436883375,-0.03168545526635391
6266,-0.0317087868919165,-0.03168545526635391
6267,-0.03171124071525559,-0.03168545526635391
6268,-0.03169306155249516,-0.03168545526635391
6269,-0.0316879804374885,-0.03168545526635391
6270,-0.031683695365464955,-0.031683695365464955
6271,-0.031672973415783366,-0.031672973415783366
6272,-0.0316584014912674,-0.0316584014912674
6273,-0.03166921557953207,-0.0316584014912674
6274,-0.03166385486855206,-0.0316584014912674
6275,-0.031616273435838047,-0.031616273435838047
6276,-0.03159110846966267,-0.03159110846966267
6277,-0.031613755833943824,-0.03159110846966267
6278,-0.03160548737898761,-0.03159110846966267
6279,-0.03160417652226312,-0.03159110846966267
6280,-0.031617875668209144,-0.03159110846966267
6281,-0.03161412411185535,-0.03159110846966267
6282,-0.031603065375253266,-0.03159110846966267
6283,-0.03164012871882523,-0.03159110846966267
6284,-0.031637672586769486,-0.03159110846966267
6285,-0.031620475706592294,-0.03159110846966267
6286,-0.03161821698540562,-0.03159110846966267
6287,-0.03161818162486235,-0.03159110846966267
6288,-0.03159514094088579,-0.03159110846966267
6289,-0.03159810567055066,-0.03159110846966267
6290,-0.031622526407304605,-0.03159110846966267
6291,-0.03162851741517604,-0.03159110846966267
6292,-0.03162321232841916,-0.03159110846966267
6293,-0.031575683308497964,-0.031575683308497964
6294,-0.03155087195925781,-0.03155087195925781
6295,-0.03154855976680902,-0.03154855976680902
6296,-0.0315543442437207,-0.03154855976680902
6297,-0.03156969025956437,-0.03154855976680902
6298,-0.03158057240800225,-0.03154855976680902
6299,-0.03152014738147444,-0.03152014738147444
6300,-0.03148785224571584,-0.03148785224571584
6301,-0.03151426352554356,-0.03148785224571584
6302,-0.0315239733042451,-0.03148785224571584
6303,-0.03152501063194618,-0.03148785224571584
6304,-0.031462819508206244,-0.031462819508206244
6305,-0.03148018697727755,-0.031462819508206244
6306,-0.031470450865933024,-0.031462819508206244
6307,-0.03144469473996036,-0.03144469473996036
6308,-0.03148188227220711,-0.03144469473996036
6309,-0.03144074207387389,-0.03144074207387389
6310,-0.03141395721090171,-0.03141395721090171
6311,-0.031413858559033885,-0.031413858559033885
6312,-0.0314041555940049,-0.0314041555940049
6313,-0.031375520426030576,-0.031375520426030576
6314,-0.03135857294475721,-0.03135857294475721
6315,-0.03134107228532097,-0.03134107228532097
6316,-0.03130113769852106,-0.03130113769852106
6317,-0.031292316844423955,-0.031292316844423955
6318,-0.031305097737532685,-0.031292316844423955
6319,-0.03130528626164918,-0.031292316844423955
6320,-0.03133061774505528,-0.031292316844423955
6321,-0.03136912972139314,-0.031292316844423955
6322,-0.03139536204902558,-0.031292316844423955
6323,-0.031399555671930014,-0.031292316844423955
6324,-0.031369328671324345,-0.031292316844423955
6325,-0.03135875662942766,-0.031292316844423955
6326,-0.03135919215661489,-0.031292316844423955
6327,-0.03136390559853953,-0.031292316844423955
6328,-0.03135448467475605,-0.031292316844423955
6329,-0.03135645344822574,-0.031292316844423955
6330,-0.03134991572759368,-0.031292316844423955
6331,-0.03134166886093785,-0.031292316844423955
6332,-0.03131630804344549,-0.031292316844423955
6333,-0.03133285673644651,-0.031292316844423955
6334,-0.031307755068539576,-0.031292316844423955
6335,-0.03132918138310853,-0.031292316844423955
6336,-0.03128614045536684,-0.03128614045536684
6337,-0.031285304035602285,-0.031285304035602285
6338,-0.031266337762870695,-0.031266337762870695
6339,-0.03124789035421345,-0.03124789035421345
6340,-0.031249410459973405,-0.03124789035421345
6341,-0.031251559931272405,-0.03124789035421345
6342,-0.03125234724513857,-0.03124789035421345
6343,-0.03124042737471103,-0.03124042737471103
6344,-0.03125376219805085,-0.03124042737471103
6345,-0.031239873967037514,-0.031239873967037514
6346,-0.031230764341938815,-0.031230764341938815
6347,-0.031223662437333405,-0.031223662437333405
6348,-0.03126189844619808,-0.031223662437333405
6349,-0.031242421952276424,-0.031223662437333405
6350,-0.031234689204305072,-0.031223662437333405
6351,-0.03122547379771449,-0.031223662437333405
6352,-0.03125690286771233,-0.031223662437333405
6353,-0.03125182425386384,-0.031223662437333405
6354,-0.03128958760580883,-0.031223662437333405
6355,-0.03128103916814039,-0.031223662437333405
6356,-0.031244876171887707,-0.031223662437333405
6357,-0.031242590128256316,-0.031223662437333405
6358,-0.031249045772235265,-0.031223662437333405
6359,-0.03123190925133867,-0.031223662437333405
6360,-0.03123586222211364,-0.031223662437333405
6361,-0.03124929553238246,-0.031223662437333405
6362,-0.031240466520543814,-0.031223662437333405
6363,-0.031229131342743056,-0.031223662437333405
6364,-0.031220917536868304,-0.031220917536868304
6365,-0.031200464231774538,-0.031200464231774538
6366,-0.031195561440335397,-0.031195561440335397
6367,-0.03119036169517677,-0.03119036169517677
6368,-0.031220863495030584,-0.03119036169517677
6369,-0.031192131162805104,-0.03119036169517677
6370,-0.03120423851533701,-0.03119036169517677
6371,-0.0311945024279565,-0.03119036169517677
6372,-0.03120899369497102,-0.03119036169517677
6373,-0.031237495001778,-0.03119036169517677
6374,-0.031230004804529216,-0.03119036169517677
6375,-0.031249880589733246,-0.03119036169517677
6376,-0.031236144428070878,-0.03119036169517677
6377,-0.0312097983612115,-0.03119036169517677
6378,-0.03118585777458001,-0.03118585777458001
6379,-0.031155897849792846,-0.031155897849792846
6380,-0.031139051476063925,-0.031139051476063925
6381,-0.03113514388211366,-0.03113514388211366
6382,-0.031139701442100164,-0.03113514388211366
6383,-0.031105148191831865,-0.031105148191831865
6384,-0.031105349799505952,-0.031105148191831865
6385,-0.031129734558414727,-0.031105148191831865
6386,-0.031128163428541966,-0.031105148191831865
6387,-0.03112225109809907,-0.031105148191831865
6388,-0.031119156111941305,-0.031105148191831865
6389,-0.031108970692293382,-0.031105148191831865
6390,-0.031083940595693183,-0.031083940595693183
6391,-0.03108000622178783,-0.03108000622178783
6392,-0.03107737539556927,-0.03107737539556927
6393,-0.031111002717762307,-0.03107737539556927
6394,-0.03112523507216338,-0.03107737539556927
6395,-0.031135572332220734,-0.03107737539556927
6396,-0.031119852009368336,-0.03107737539556927
6397,-0.03110584823919397,-0.03107737539556927
6398,-0.031094694444525763,-0.03107737539556927
6399,-0.031114949830554628,-0.03107737539556927
6400,-0.031116292471253297,-0.03107737539556927
6401,-0.031085772925995063,-0.03107737539556927
6402,-0.031061712620236256,-0.031061712620236256
6403,-0.031030893173595645,-0.031030893173595645
6404,-0.03106317093723465,-0.031030893173595645
6405,-0.031025251792130875,-0.031025251792130875
6406,-0.03105246381532123,-0.031025251792130875
6407,-0.031064293976278523,-0.031025251792130875
6408,-0.031016472772485332,-0.031016472772485332
6409,-0.031022564676534414,-0.031016472772485332
6410,-0.0310091272964811,-0.0310091272964811
6411,-0.030993968756778796,-0.030993968756778796
6412,-0.0309799564717046,-0.0309799564717046
6413,-0.03101383958968695,-0.0309799564717046
6414,-0.031013591065986845,-0.0309799564717046
6415,-0.031024971759041134,-0.0309799564717046
6416,-0.031040666767357786,-0.0309799564717046
6417,-0.031064340922793077,-0.0309799564717046
6418,-0.031042895774651597,-0.0309799564717046
6419,-0.031035395415517444,-0.0309799564717046
6420,-0.031024849750318714,-0.0309799564717046
6421,-0.031017621432583548,-0.0309799564717046
6422,-0.03101934368638366,-0.0309799564717046
6423,-0.031010920854041432,-0.0309799564717046
6424,-0.031042436660993992,-0.0309799564717046
6425,-0.031040317382130797,-0.0309799564717046
6426,-0.031053753394165287,-0.0309799564717046
6427,-0.031019335663136704,-0.0309799564717046
6428,-0.03101624746732404,-0.0309799564717046
6429,-0.031047849082626824,-0.0309799564717046
6430,-0.031032530081282393,-0.0309799564717046
6431,-0.031045001453907966,-0.0309799564717046
6432,-0.031048638564028164,-0.0309799564717046
6433,-0.031026344004335814,-0.0309799564717046
6434,-0.03102617029511358,-0.0309799564717046
6435,-0.031030751690367578,-0.0309799564717046
6436,-0.031067169924752173,-0.0309799564717046
6437,-0.031103685279175886,-0.0309799564717046
6438,-0.031102118622433114,-0.0309799564717046
6439,-0.031105886297433806,-0.0309799564717046
6440,-0.03106587859740788,-0.0309799564717046
6441,-0.031070395411138943,-0.0309799564717046
6442,-0.03106111989648422,-0.0309799564717046
6443,-0.03105529561852769,-0.0309799564717046
6444,-0.031057507107041023,-0.0309799564717046
6445,-0.031057524342610533,-0.0309799564717046
6446,-0.031053983806594916,-0.0309799564717046
6447,-0.031062558521141707,-0.0309799564717046
6448,-0.031041786332016187,-0.0309799564717046
6449,-0.03102414584706913,-0.0309799564717046
6450,-0.030995677165171806,-0.0309799564717046
6451,-0.031018153200254268,-0.0309799564717046
6452,-0.031023327832407396,-0.0309799564717046
6453,-0.031050658044176106,-0.0309799564717046
6454,-0.03102284695129151,-0.0309799564717046
6455,-0.03104627672036269,-0.0309799564717046
6456,-0.031051966158474876,-0.0309799564717046
6457,-0.031041680990823745,-0.0309799564717046
6458,-0.031039853126721285,-0.0309799564717046
6459,-0.03103060117021884,-0.0309799564717046
6460,-0.031012539686296883,-0.0309799564717046
6461,-0.03102508740868878,-0.0309799564717046
6462,-0.031017029676409687,-0.0309799564717046
6463,-0.031033271373710293,-0.0309799564717046
6464,-0.03103188611246515,-0.0309799564717046
6465,-0.031033452885704298,-0.0309799564717046
6466,-0.031018078618954035,-0.0309799564717046
6467,-0.03100519383941926,-0.0309799564717046
6468,-0.030961023940822105,-0.030961023940822105
6469,-0.030974394373569806,-0.030961023940822105
6470,-0.030974576025771604,-0.030961023940822105
6471,-0.03099041635825404,-0.030961023940822105
6472,-0.030982860776401173,-0.030961023940822105
6473,-0.03093909287072118,-0.03093909287072118
6474,-0.030944060098114713,-0.03093909287072118
6475,-0.030957537822321104,-0.03093909287072118
6476,-0.030972179209144253,-0.03093909287072118
6477,-0.031001137349674367,-0.03093909287072118
6478,-0.031003164775528877,-0.03093909287072118
6479,-0.031029500422206657,-0.03093909287072118
6480,-0.031035320698475435,-0.03093909287072118
6481,-0.031039885545306595,-0.03093909287072118
6482,-0.03101154966373427,-0.03093909287072118
6483,-0.031034915803260756,-0.03093909287072118
6484,-0.031028701340955877,-0.03093909287072118
6485,-0.031024643797675035,-0.03093909287072118
6486,-0.03103437460204144,-0.03093909287072118
6487,-0.031009021236030433,-0.03093909287072118
6488,-0.03103551943568701,-0.03093909287072118
6489,-0.031027319643765833,-0.03093909287072118
6490,-0.031032481706744188,-0.03093909287072118
6491,-0.0310397547578792,-0.03093909287072118
6492,-0.031062836600078195,-0.03093909287072118
6493,-0.03105528226574371,-0.03093909287072118
6494,-0.031041520733860774,-0.03093909287072118
6495,-0.031042968339757726,-0.03093909287072118
6496,-0.031036634681648682,-0.03093909287072118
6497,-0.03105293301680513,-0.03093909287072118
6498,-0.031052409661447053,-0.03093909287072118
6499,-0.031064021379227445,-0.03093909287072118
6500,-0.031040411014298535,-0.03093909287072118
6501,-0.031063332059322754,-0.03093909287072118
6502,-0.03107168487712786,-0.03093909287072118
6503,-0.03108012423218622,-0.03093909287072118
6504,-0.031060249693519767,-0.03093909287072118
6505,-0.03106256024382602,-0.03093909287072118
6506,-0.031011680566299677,-0.03093909287072118
6507,-0.031002562086819455,-0.03093909287072118
6508,-0.031011435754854697,-0.03093909287072118
6509,-0.031011939589355393,-0.03093909287072118
6510,-0.03100443309120349,-0.03093909287072118
6511,-0.031039047268152146,-0.03093909287072118
6512,-0.031071974315905023,-0.03093909287072118
