episode,average_score,best_score
129,-30.378807770912957,-14.509433873791014
130,-30.257922661780018,-14.509433873791014
131,-31.434569133766384,-14.509433873791014
132,-29.24069409471901,-14.509433873791014
133,-29.41315631581659,-14.509433873791014
134,-29.640180171548977,-14.509433873791014
135,-29.09548282850629,-14.509433873791014
136,-29.250808539497456,-14.509433873791014
137,-29.280603611630873,-14.509433873791014
138,-29.289262413217184,-14.509433873791014
139,-29.004933670017117,-14.509433873791014
140,-28.76738633754278,-14.509433873791014
141,-29.9748037817226,-14.509433873791014
142,-29.838233039021567,-14.509433873791014
143,-30.712897515681693,-14.509433873791014
144,-30.89372472249074,-14.509433873791014
145,-30.652997260553178,-14.509433873791014
146,-30.53681957189613,-14.509433873791014
147,-28.576746208756475,-14.509433873791014
148,-29.099955957425273,-14.509433873791014
149,-29.229625942127424,-14.509433873791014
150,-29.33768452683121,-14.509433873791014
151,-29.269642139782448,-14.509433873791014
152,-29.255632244980152,-14.509433873791014
153,-26.85613994256778,-14.509433873791014
154,-27.17748407743385,-14.509433873791014
155,-26.799678686662965,-14.509433873791014
156,-26.650080169797423,-14.509433873791014
157,-26.83987948912255,-14.509433873791014
158,-27.43521726359678,-14.509433873791014
159,-27.61650292904902,-14.509433873791014
160,-28.005378847157985,-14.509433873791014
161,-27.836766859170297,-14.509433873791014
162,-27.567253299829602,-14.509433873791014
163,-27.679716683464193,-14.509433873791014
164,-27.56651191968251,-14.509433873791014
165,-27.51106630877409,-14.509433873791014
166,-26.365992436479072,-14.509433873791014
167,-25.924004392284537,-14.509433873791014
168,-25.98570853372938,-14.509433873791014
169,-25.681052938319223,-14.509433873791014
170,-26.085789202768137,-14.509433873791014
171,-25.363688597048487,-14.509433873791014
172,-25.439786247150238,-14.509433873791014
173,-22.874569288866155,-14.509433873791014
174,-23.073810779524297,-14.509433873791014
175,-21.221627894832885,-14.509433873791014
176,-21.245532803977405,-14.509433873791014
177,-20.94797941393002,-14.509433873791014
178,-21.066613711022566,-14.509433873791014
179,-20.988274158730377,-14.509433873791014
180,-19.11505714068392,-14.509433873791014
181,-17.366400849809576,-14.509433873791014
182,-17.096192525740804,-14.509433873791014
183,-16.94385661526316,-14.509433873791014
184,-17.442082491531362,-14.509433873791014
185,-17.234828817487145,-14.509433873791014
186,-17.144249388205438,-14.509433873791014
187,-16.557442426760367,-14.509433873791014
188,-16.49954359661233,-14.509433873791014
189,-16.982695021673607,-14.509433873791014
190,-16.66666948371956,-14.509433873791014
191,-14.896816161099117,-14.509433873791014
192,-14.173617639483,-14.173617639483
193,-15.251509513168521,-14.173617639483
194,-15.520635535487004,-14.173617639483
195,-14.800040018991064,-14.173617639483
196,-13.5767211195905,-13.5767211195905
197,-13.133888925814276,-13.133888925814276
198,-13.120740461001335,-13.120740461001335
199,-14.40648127329669,-13.120740461001335
200,-14.39382773160057,-13.120740461001335
201,-14.70034559281071,-13.120740461001335
202,-14.44175811838571,-13.120740461001335
203,-14.299542669316576,-13.120740461001335
204,-14.281539683205226,-13.120740461001335
205,-14.647977062257734,-13.120740461001335
206,-13.714361161341257,-13.120740461001335
207,-13.568998406832236,-13.120740461001335
208,-13.338067739287634,-13.120740461001335
209,-13.598694120745561,-13.120740461001335
210,-13.72938560716158,-13.120740461001335
211,-13.644295603635944,-13.120740461001335
212,-13.626565940809218,-13.120740461001335
213,-13.500967454057413,-13.120740461001335
214,-14.135661207482402,-13.120740461001335
215,-14.435954859584568,-13.120740461001335
216,-14.07688962138962,-13.120740461001335
217,-14.244827495432183,-13.120740461001335
218,-14.334063770489788,-13.120740461001335
219,-15.269349008823077,-13.120740461001335
220,-15.24499443472401,-13.120740461001335
221,-15.482481353140983,-13.120740461001335
222,-15.286766833491656,-13.120740461001335
223,-14.933808360893217,-13.120740461001335
224,-13.310299093423653,-13.120740461001335
225,-13.117940607186238,-13.117940607186238
226,-13.147918900147252,-13.117940607186238
227,-12.450170119665174,-12.450170119665174
228,-12.362963196753249,-12.362963196753249
229,-12.653861633533417,-12.362963196753249
230,-12.670928193494815,-12.362963196753249
231,-11.551404717142953,-11.551404717142953
232,-11.300235131177926,-11.300235131177926
233,-11.7660341135986,-11.300235131177926
234,-11.334401309806227,-11.300235131177926
235,-11.529124419722638,-11.300235131177926
236,-11.09703367344509,-11.09703367344509
237,-11.032622758480809,-11.032622758480809
238,-10.910792916341666,-10.910792916341666
239,-11.222720965954489,-10.910792916341666
240,-11.107594633191235,-10.910792916341666
241,-9.844603530162587,-9.844603530162587
242,-9.655859404719585,-9.655859404719585
243,-8.660367672112537,-8.660367672112537
244,-8.28133610296178,-8.28133610296178
245,-8.415204803293214,-8.28133610296178
246,-7.9681974926464205,-7.9681974926464205
247,-8.0657929464108,-7.9681974926464205
248,-7.739088236903061,-7.739088236903061
249,-7.604715571029746,-7.604715571029746
250,-7.481528904356276,-7.481528904356276
251,-7.608564627919061,-7.481528904356276
252,-7.640143794205585,-7.481528904356276
253,-8.163787651503878,-7.481528904356276
254,-7.879299973255953,-7.481528904356276
255,-8.839326549457324,-7.481528904356276
256,-8.733089545215552,-7.481528904356276
257,-8.401073065465548,-7.481528904356276
258,-8.140296986417352,-7.481528904356276
259,-8.505333054807243,-7.481528904356276
260,-7.944901037483764,-7.481528904356276
261,-7.661505092008768,-7.481528904356276
262,-8.21346315297932,-7.481528904356276
263,-8.185738703675202,-7.481528904356276
264,-8.068622446329744,-7.481528904356276
265,-7.934527717059378,-7.481528904356276
266,-8.507084018349316,-7.481528904356276
267,-8.064737849722434,-7.481528904356276
268,-7.899010645312043,-7.481528904356276
269,-7.79355514915326,-7.481528904356276
270,-7.462451301209954,-7.462451301209954
271,-7.532334622807894,-7.462451301209954
272,-7.506528607098468,-7.462451301209954
273,-7.747077533667632,-7.462451301209954
274,-7.6246738054763785,-7.462451301209954
275,-7.412004107044048,-7.412004107044048
276,-7.6473445240786155,-7.412004107044048
277,-7.230596497662119,-7.230596497662119
278,-6.92328736786663,-6.92328736786663
279,-6.692841824345129,-6.692841824345129
280,-6.407166064424001,-6.407166064424001
281,-6.244113004016977,-6.244113004016977
282,-6.117677915130522,-6.117677915130522
283,-6.081090715578121,-6.081090715578121
284,-5.553411665785201,-5.553411665785201
285,-5.8149187378810385,-5.553411665785201
286,-5.6509681013118165,-5.553411665785201
287,-5.8345103386945345,-5.553411665785201
288,-5.880766145263485,-5.553411665785201
289,-5.663203399487202,-5.553411665785201
290,-5.550469126640528,-5.550469126640528
291,-5.573998715173681,-5.550469126640528
292,-6.341458763135832,-5.550469126640528
293,-4.67743025928174,-4.67743025928174
294,-4.786386465041448,-4.67743025928174
295,-4.983501251107694,-4.67743025928174
296,-4.790078805724862,-4.67743025928174
297,-4.644776182281969,-4.644776182281969
298,-4.162620424620249,-4.162620424620249
299,-3.101927954071897,-3.101927954071897
300,-3.180905811180563,-3.101927954071897
301,-2.1654769431842817,-2.1654769431842817
302,-1.9647188685851031,-1.9647188685851031
303,-2.0390088016003585,-1.9647188685851031
304,-0.901799146442169,-0.901799146442169
305,-0.6724731592394853,-0.6724731592394853
306,-0.3215177364688675,-0.3215177364688675
307,0.034693692240071454,0.034693692240071454
308,-0.24213277967923877,0.034693692240071454
309,0.08844000426581804,0.08844000426581804
310,0.17740463448184188,0.17740463448184188
311,0.43829926181904183,0.43829926181904183
312,1.3507733905436448,1.3507733905436448
313,1.5107920637744359,1.5107920637744359
314,2.6526513512379664,2.6526513512379664
315,3.2580383777036115,3.2580383777036115
316,3.258940751028644,3.258940751028644
317,4.1351421486651185,4.1351421486651185
318,4.310055388581779,4.310055388581779
319,5.025337519398385,5.025337519398385
320,4.854098274589914,5.025337519398385
321,5.718189284166153,5.718189284166153
322,5.518285796712178,5.718189284166153
323,5.5372274404351876,5.718189284166153
324,5.724556100996136,5.724556100996136
325,6.401727902313424,6.401727902313424
326,6.499266032598899,6.499266032598899
327,6.563318440292419,6.563318440292419
328,7.436124685016715,7.436124685016715
329,7.425561986669066,7.436124685016715
330,8.574116167035218,8.574116167035218
331,9.008433183032416,9.008433183032416
332,9.089089504074863,9.089089504074863
333,10.389079526670463,10.389079526670463
334,11.127718743956656,11.127718743956656
335,11.558099542585417,11.558099542585417
336,11.79929312865148,11.79929312865148
337,12.256112124514493,12.256112124514493
338,12.20309303701623,12.256112124514493
339,12.78716933174814,12.78716933174814
340,13.077489788391972,13.077489788391972
341,13.114187957150396,13.114187957150396
342,13.08282457113159,13.114187957150396
343,14.032542433721247,14.032542433721247
344,14.355731655307968,14.355731655307968
345,14.149823210151483,14.355731655307968
346,13.726198033526952,14.355731655307968
347,14.975937622973463,14.975937622973463
348,15.709230200100835,15.709230200100835
349,16.463966415668637,16.463966415668637
350,16.980095144260403,16.980095144260403
351,17.033000481433973,17.033000481433973
352,17.168217227561627,17.168217227561627
353,19.157036916184865,19.157036916184865
354,19.679343692842977,19.679343692842977
355,20.480074495217732,20.480074495217732
356,20.788491590394344,20.788491590394344
357,20.62704666469559,20.788491590394344
358,22.678290801882905,22.678290801882905
359,23.31424376912363,23.31424376912363
360,23.475384357509682,23.475384357509682
361,23.708870619961655,23.708870619961655
362,26.133986130987168,26.133986130987168
363,27.225251230555017,27.225251230555017
364,28.1721257306328,28.1721257306328
365,28.03310610863356,28.1721257306328
366,28.91181976042806,28.91181976042806
367,29.271428134047806,29.271428134047806
368,29.183166373390417,29.271428134047806
369,28.694423745504583,29.271428134047806
370,30.596643633514113,30.596643633514113
371,31.806149910779503,31.806149910779503
372,32.24718009785357,32.24718009785357
373,32.60553336609496,32.60553336609496
374,32.47590815614656,32.60553336609496
375,33.70566920992662,33.70566920992662
376,35.4503789897818,35.4503789897818
377,35.565481573208544,35.565481573208544
378,35.69168682884987,35.69168682884987
379,35.55014005696563,35.69168682884987
380,37.25599177411845,37.25599177411845
381,37.65204629854988,37.65204629854988
382,38.08229374066201,38.08229374066201
383,38.374004619588256,38.374004619588256
384,40.655009694411326,40.655009694411326
385,40.74510630149117,40.74510630149117
386,40.92512669043588,40.92512669043588
387,41.02028300616681,41.02028300616681
388,41.45094282246598,41.45094282246598
389,41.4046348785056,41.45094282246598
390,42.51576780981235,42.51576780981235
391,42.801578786435364,42.801578786435364
392,43.06251832216634,43.06251832216634
393,42.74203202085261,43.06251832216634
394,43.04564661767793,43.06251832216634
395,43.15696082520404,43.15696082520404
396,43.18407412209444,43.18407412209444
397,43.15769411241646,43.18407412209444
398,44.499406764040444,44.499406764040444
399,46.41655233957718,46.41655233957718
400,49.188983003302376,49.188983003302376
401,48.8168486156511,49.188983003302376
402,49.63952200395213,49.63952200395213
403,50.20762349684255,50.20762349684255
404,50.93144363234992,50.93144363234992
405,51.15020575911281,51.15020575911281
406,51.200250992088456,51.200250992088456
407,51.143084332331334,51.200250992088456
408,53.36854337283655,53.36854337283655
409,54.78923320868079,54.78923320868079
410,54.56420070313123,54.78923320868079
411,56.73773283346953,56.73773283346953
412,56.68032079174765,56.73773283346953
413,56.83514634868054,56.83514634868054
414,56.72163316614796,56.83514634868054
415,56.96925879952904,56.96925879952904
416,56.69252512007246,56.96925879952904
417,56.371125545686844,56.96925879952904
418,56.24338214317293,56.96925879952904
419,56.40527471210494,56.96925879952904
420,56.849856302084575,56.96925879952904
421,56.829760629475956,56.96925879952904
422,59.474462030648084,59.474462030648084
423,61.81052764818962,61.81052764818962
424,62.28311105057971,62.28311105057971
425,61.64711961583447,62.28311105057971
426,61.78513349072803,62.28311105057971
427,61.74598971319313,62.28311105057971
428,61.23315608564233,62.28311105057971
429,63.43067323978108,63.43067323978108
430,62.34119384645873,63.43067323978108
431,64.63192776467673,64.63192776467673
432,64.88205650002122,64.88205650002122
433,64.3303849384831,64.88205650002122
434,63.4184930376615,64.88205650002122
435,63.294134123673324,64.88205650002122
436,64.82651774621226,64.88205650002122
437,64.6293903395337,64.88205650002122
438,64.6434792392809,64.88205650002122
439,64.05595839871386,64.88205650002122
440,66.51110475341828,66.51110475341828
441,69.95404431524868,69.95404431524868
442,70.01172501681702,70.01172501681702
443,72.10880588375841,72.10880588375841
444,71.9413762193109,72.10880588375841
445,72.39722093940335,72.39722093940335
446,72.68820278487979,72.68820278487979
447,74.9380010327164,74.9380010327164
448,74.86679786784627,74.9380010327164
449,74.09429072756078,74.9380010327164
450,73.54488639396288,74.9380010327164
451,73.97715477935186,74.9380010327164
452,75.10324955797097,75.10324955797097
453,73.67295747417937,75.10324955797097
454,74.51048607322318,75.10324955797097
455,74.37332752699531,75.10324955797097
456,74.43978716109847,75.10324955797097
457,77.51293436309994,77.51293436309994
458,75.90130589012259,77.51293436309994
459,76.01970453833799,77.51293436309994
460,76.06914021601946,77.51293436309994
461,79.1016390797308,79.1016390797308
462,77.58714590065232,79.1016390797308
463,76.5253574682815,79.1016390797308
464,75.63242721549688,79.1016390797308
465,75.65557018722488,79.1016390797308
466,75.80982102307645,79.1016390797308
467,74.99196239894388,79.1016390797308
468,75.14158196403137,79.1016390797308
469,76.3845417048699,79.1016390797308
470,75.18204719116925,79.1016390797308
471,76.83594377992509,79.1016390797308
472,77.08756339593904,79.1016390797308
473,76.8824764207363,79.1016390797308
474,76.96416540301306,79.1016390797308
475,75.65454377600572,79.1016390797308
476,74.54159216516811,79.1016390797308
477,75.45975259013213,79.1016390797308
478,78.44325616313145,79.1016390797308
479,79.05090647270353,79.1016390797308
480,77.47743905340207,79.1016390797308
481,76.87772043192946,79.1016390797308
482,76.33150227225063,79.1016390797308
483,76.69307805659483,79.1016390797308
484,75.40172342184442,79.1016390797308
485,75.35728784480217,79.1016390797308
486,75.04755348376354,79.1016390797308
487,75.30031021088254,79.1016390797308
488,74.99131937671166,79.1016390797308
489,78.81895723836767,79.1016390797308
490,81.71498553897914,81.71498553897914
491,81.8429959263693,81.8429959263693
492,83.17094840679049,83.17094840679049
493,84.10112313376978,84.10112313376978
494,85.68583565387762,85.68583565387762
495,85.72545660122964,85.72545660122964
496,85.59323453990923,85.72545660122964
497,87.76348448480219,87.76348448480219
498,89.73088384500579,89.73088384500579
499,90.73535314752763,90.73535314752763
500,89.33941839715763,90.73535314752763
501,90.43608605357389,90.73535314752763
502,89.8175646448502,90.73535314752763
503,90.62456394037618,90.73535314752763
504,92.78822912029916,92.78822912029916
505,95.63234043211425,95.63234043211425
506,98.67488795355784,98.67488795355784
507,102.81289384667129,102.81289384667129
508,101.4817696879083,102.81289384667129
509,100.32949195248783,102.81289384667129
510,100.69197749300048,102.81289384667129
511,98.24516918436908,102.81289384667129
512,101.74129096081234,102.81289384667129
513,102.3637349160177,102.81289384667129
514,106.19584326138354,106.19584326138354
515,107.06819808720064,107.06819808720064
516,109.38766001425557,109.38766001425557
517,109.76092095499553,109.76092095499553
518,110.16698162940702,110.16698162940702
519,110.93808924913395,110.93808924913395
520,110.74514502790792,110.93808924913395
521,110.19426032954918,110.93808924913395
522,111.81478407021255,111.81478407021255
523,110.63105879804817,111.81478407021255
524,114.18253202196217,114.18253202196217
525,118.26050459565849,118.26050459565849
526,122.62221853272908,122.62221853272908
527,123.81074242455526,123.81074242455526
528,124.64773402874806,124.64773402874806
529,122.5659134945967,124.64773402874806
530,123.45934657874673,124.64773402874806
531,121.0477096312836,124.64773402874806
532,122.5542168122039,124.64773402874806
533,124.18389861223852,124.64773402874806
534,129.09160303470568,129.09160303470568
535,129.2994640843351,129.2994640843351
536,127.41778076933844,129.2994640843351
537,127.50143375375599,129.2994640843351
538,128.8937236963468,129.2994640843351
539,134.07427001640167,134.07427001640167
540,135.98071420174742,135.98071420174742
541,137.9440703273505,137.9440703273505
542,142.32449643779927,142.32449643779927
543,140.49035834819378,142.32449643779927
544,140.41176326266913,142.32449643779927
545,140.4398932425971,142.32449643779927
546,142.23290938218824,142.32449643779927
547,139.6863153141393,142.32449643779927
548,144.3490598117064,144.3490598117064
549,149.46151970892785,149.46151970892785
550,150.77323793329154,150.77323793329154
551,151.0712614336697,151.0712614336697
552,154.86321087393242,154.86321087393242
553,155.62681601318758,155.62681601318758
554,155.43213200047254,155.62681601318758
555,160.7770058346626,160.7770058346626
556,164.676130748496,164.676130748496
557,162.42109006233468,164.676130748496
558,164.32052228443007,164.676130748496
559,165.7186246641143,165.7186246641143
560,170.84288545225252,170.84288545225252
561,173.00218485076178,173.00218485076178
562,172.83388889319176,173.00218485076178
563,176.8317956690031,176.8317956690031
564,181.52076158404702,181.52076158404702
565,181.71110437959157,181.71110437959157
566,181.3386222058855,181.71110437959157
567,185.61980169926173,185.61980169926173
568,186.43214634713866,186.43214634713866
569,185.2227637597092,186.43214634713866
570,190.57665927531903,190.57665927531903
571,188.71947915530146,190.57665927531903
572,188.26763254152766,190.57665927531903
573,193.71957827793952,193.71957827793952
574,198.13939539939418,198.13939539939418
575,198.1487749439498,198.1487749439498
576,198.21155189739292,198.21155189739292
577,201.9294835813805,201.9294835813805
578,201.76940655878715,201.9294835813805
579,206.4095233513242,206.4095233513242
580,211.20375084176703,211.20375084176703
581,213.39045062100823,213.39045062100823
582,214.5591315311627,214.5591315311627
583,214.2757575617087,214.5591315311627
584,219.22106369243258,219.22106369243258
585,223.17971098839288,223.17971098839288
586,225.35406144217507,225.35406144217507
587,230.77650579461135,230.77650579461135
588,231.5426355925118,231.5426355925118
589,233.826974695293,233.826974695293
590,231.32970933792657,233.826974695293
591,234.12523460004874,234.12523460004874
592,237.96785081114223,237.96785081114223
593,242.8838505286949,242.8838505286949
594,241.8848770801598,242.8838505286949
595,247.60014385016513,247.60014385016513
596,253.67616422998054,253.67616422998054
597,251.33374055414598,253.67616422998054
598,253.40736118624184,253.67616422998054
599,253.928517257723,253.928517257723
600,253.68706995063323,253.928517257723
601,258.5516205113401,258.5516205113401
602,258.763603936063,258.763603936063
603,263.22233713789365,263.22233713789365
604,261.9837760758683,263.22233713789365
605,260.8608944706122,263.22233713789365
606,257.7460706531546,263.22233713789365
607,259.64548846254166,263.22233713789365
608,263.93777547821423,263.93777547821423
609,267.5422907220925,267.5422907220925
610,268.1546037758889,268.1546037758889
611,275.18221179039506,275.18221179039506
612,274.57347971484404,275.18221179039506
613,275.8074436543841,275.8074436543841
614,273.0542136290154,275.8074436543841
615,272.310312010139,275.8074436543841
616,272.45694526589295,275.8074436543841
617,277.2306271820525,277.2306271820525
618,283.8717444763945,283.8717444763945
619,283.28187077779864,283.8717444763945
620,283.806556163756,283.8717444763945
621,289.10805667729244,289.10805667729244
622,285.9120521637913,289.10805667729244
623,291.61469981685616,291.61469981685616
624,290.0320252474653,291.61469981685616
625,289.2674444174584,291.61469981685616
626,284.8693907264225,291.61469981685616
627,289.8026690569528,291.61469981685616
628,294.93514751373675,294.93514751373675
629,301.3035860654734,301.3035860654734
630,302.7952474076616,302.7952474076616
631,309.340253091986,309.340253091986
632,314.16904916020724,314.16904916020724
633,313.02082420429514,314.16904916020724
634,314.0712154505106,314.16904916020724
635,314.93065122137483,314.93065122137483
636,321.3048801482383,321.3048801482383
637,327.85806914704153,327.85806914704153
638,327.2523360396695,327.85806914704153
639,329.0070611694626,329.0070611694626
640,331.07343907387207,331.07343907387207
641,328.9598037790449,331.07343907387207
642,331.17687517456505,331.17687517456505
643,336.1857447506068,336.1857447506068
644,336.4085130289885,336.4085130289885
645,336.46781393862534,336.46781393862534
646,340.48198448815805,340.48198448815805
647,346.9205969573797,346.9205969573797
648,347.75931901510575,347.75931901510575
649,349.23153243518175,349.23153243518175
650,354.7010842438286,354.7010842438286
651,360.8120835636809,360.8120835636809
652,362.4893195946407,362.4893195946407
653,368.6677329016768,368.6677329016768
654,374.2057756897729,374.2057756897729
655,375.80710682294995,375.80710682294995
656,378.7990578267826,378.7990578267826
657,385.11900210296255,385.11900210296255
658,390.3664909908173,390.3664909908173
659,392.3996801731691,392.3996801731691
660,394.0189011329718,394.0189011329718
661,393.8557540336463,394.0189011329718
662,401.3806227216737,401.3806227216737
663,404.96275443500235,404.96275443500235
664,407.3594034960668,407.3594034960668
665,414.53575188780445,414.53575188780445
666,421.4823969436496,421.4823969436496
667,424.50047634389307,424.50047634389307
668,430.5890972816459,430.5890972816459
669,438.08525694072654,438.08525694072654
670,439.5135058785485,439.5135058785485
671,445.50089032950206,445.50089032950206
672,453.0096086909565,453.0096086909565
673,454.87284501070747,454.87284501070747
674,458.44461576619057,458.44461576619057
675,466.0564006925268,466.0564006925268
676,472.9488858860504,472.9488858860504
677,475.9467348605583,475.9467348605583
678,480.7027011977207,480.7027011977207
679,483.1831239924691,483.1831239924691
680,485.6605791419447,485.6605791419447
681,491.3632897684869,491.3632897684869
682,498.16183996674755,498.16183996674755
683,504.7849091114878,504.7849091114878
684,506.0493064436627,506.0493064436627
685,509.8846146460131,509.8846146460131
686,515.3302940740517,515.3302940740517
687,517.5934529794107,517.5934529794107
688,524.6741420579656,524.6741420579656
689,526.212561221128,526.212561221128
690,532.7012865627465,532.7012865627465
691,537.4653412456008,537.4653412456008
692,539.8068671053563,539.8068671053563
693,541.4395874908287,541.4395874908287
694,548.3658799352053,548.3658799352053
695,550.1676295940754,550.1676295940754
696,552.0127841537541,552.0127841537541
697,560.0183047536194,560.0183047536194
698,562.3835216957763,562.3835216957763
699,567.0428476050002,567.0428476050002
700,574.094249533937,574.094249533937
701,576.3994379250693,576.3994379250693
702,584.3021153077788,584.3021153077788
703,587.0377207106533,587.0377207106533
704,592.4802536383609,592.4802536383609
705,598.7230406368434,598.7230406368434
706,606.253439615576,606.253439615576
707,608.4116279157503,608.4116279157503
708,611.7678062536617,611.7678062536617
709,615.5181069000774,615.5181069000774
710,623.2581320729447,623.2581320729447
711,620.6644278836297,623.2581320729447
712,625.6521113720398,625.6521113720398
713,631.7614589948555,631.7614589948555
714,638.4964650889382,638.4964650889382
715,642.5881801196498,642.5881801196498
716,647.0312038608391,647.0312038608391
717,649.942624291787,649.942624291787
718,651.1526097212219,651.1526097212219
719,658.6958276678349,658.6958276678349
720,666.2690660084965,666.2690660084965
721,669.5933830543815,669.5933830543815
722,670.456884849969,670.456884849969
723,671.9763383231868,671.9763383231868
724,677.6539460529868,677.6539460529868
725,682.8160364916891,682.8160364916891
726,691.0110667520364,691.0110667520364
727,693.2038622909436,693.2038622909436
728,692.9872931691139,693.2038622909436
729,695.4592435418948,695.4592435418948
730,701.8152872370265,701.8152872370265
731,702.9361741721401,702.9361741721401
732,704.9520449907649,704.9520449907649
733,712.5574202361945,712.5574202361945
734,715.128143768787,715.128143768787
735,722.3257412350343,722.3257412350343
736,724.603664644699,724.603664644699
737,726.4910648145357,726.4910648145357
738,734.2900534885587,734.2900534885587
739,735.887710394562,735.887710394562
740,737.741366570001,737.741366570001
741,743.1309935325928,743.1309935325928
742,744.6304830356776,744.6304830356776
